1,2859376,59528,611,566988,2097148,15798040,5311480,10486560,8,1804800,2700,-311,4151,1611041581290
1,2859376,56056,608,566988,2097148,15798040,1846264,13951776,8,1804800,2711,-297,4151,1611041581398
1,2859376,65416,617,566988,2097148,15756728,12038144,3718584,8,1804800,2727,-413,4151,1611041581506
1,2859376,62512,614,566988,2097148,15756728,8736768,7019960,8,1804800,2739,-337,4151,1611041581613
1,2859376,59288,611,566988,2097148,15756728,5337088,10419640,8,1804800,2751,-301,4151,1611041581723
1,2859376,55612,608,566988,2097148,15756728,2265088,13491640,8,1804800,2762,-331,4151,1611041581832
1,2859376,66340,618,567284,2097148,15756728,11995632,3761096,8,1804800,2776,-280,4151,1611041581940
1,2859376,63168,615,567288,2097148,15756728,8808944,6947784,8,1804800,2787,-338,4151,1611041582050
1,2859376,60160,612,567296,2097148,15756728,5802480,9954248,8,1804800,2799,-295,4151,1611041582159
1,2859376,53580,606,567936,2097148,15756728,2910704,12846024,8,1804800,2811,-296,4151,1611041582272
1,2859376,49984,603,568096,2097148,15803336,0,15803336,8,1804800,2824,-432,4151,1611041582382
1,2859376,63668,613,564688,2097148,15733608,10301440,5432168,8,1804800,2838,-271,4151,1611041582491
1,2859376,61036,611,564688,2097148,15733608,7507968,8225640,8,1804800,2849,-251,4151,1611041582600
1,2859376,58928,609,564688,2097148,15733608,4780032,10953576,8,1804800,2860,-263,4151,1611041582708
1,2859376,56572,606,564688,2097148,15733608,2183168,13550440,8,1804800,2872,-268,4151,1611041582816
1,2859376,65840,615,564692,2097148,15733608,12199352,3534256,8,1804800,2885,-326,4151,1611041582924
1,2859376,63200,613,564764,2097148,15733608,9487800,6245808,8,1804800,2897,-336,4151,1611041583032
1,2859376,61216,611,564808,2097148,15733608,6825400,8908208,8,1804800,2908,-334,4151,1611041583140
1,2859376,58736,608,564832,2097148,15733608,4130232,11603376,8,1804800,2920,-327,4151,1611041583248
1,2859376,56132,606,564832,2097148,15733608,1615288,14118320,8,1804800,2931,-395,4151,1611041583358
1,2859376,66144,616,564836,2097148,15680168,12333056,3347112,8,1804800,2947,-337,4151,1611041583466
1,2859376,63808,613,564836,2097148,15680168,9490432,6189736,8,1804800,2958,-359,4151,1611041583573
1,2859376,61576,611,564836,2097148,15680168,6828032,8852136,8,1804800,2970,-322,4151,1611041583682
1,2859376,59316,609,564836,2097148,15680168,4198400,11481768,8,1804800,2981,-257,4151,1611041583791
1,2859376,56880,607,564836,2097148,15680168,1683456,13996712,8,1804800,2992,-249,4151,1611041583899
1,2859376,66760,616,564920,2097148,15680168,11884360,3795808,8,1804800,3006,-290,4151,1611041584008
1,2859376,64464,614,564920,2097148,15680168,9353032,6327136,8,1804800,3018,-251,4151,1611041584116
1,2859376,62108,612,564920,2097148,15680168,6739784,8940384,8,1804800,3029,-280,4151,1611041584224
1,2859376,59628,609,564920,2097148,15680168,4110152,11570016,8,1804800,3040,-245,4151,1611041584332
1,2859376,57148,607,564920,2097148,15680168,1562440,14117728,8,1804800,3051,-237,4151,1611041584440
1,2859376,67036,617,564920,2097148,15624344,12283904,3340440,8,1804800,3067,-267,4151,1611041584548
1,2859376,64724,614,564920,2097148,15624344,9834496,5789848,8,1804800,3078,-275,4151,1611041584656
1,2859376,62492,612,564920,2097148,15624344,7499776,8124568,8,1804800,3089,-250,4151,1611041584764
1,2859376,60356,610,564920,2097148,15624344,5197824,10426520,8,1804800,3101,-264,4151,1611041584873
1,2859376,58296,608,564920,2097148,15624344,3010560,12613784,8,1804800,3112,-238,4151,1611041584981
1,2859376,56312,606,565036,2097148,15624344,921600,14702744,8,1804800,3124,-239,4151,1611041585091
1,2859376,68836,615,562052,2097148,15624344,11559344,4065000,8,1804800,3138,-569,4151,1611041585203
1,2859376,65168,612,562056,2097148,15624344,9077168,6547176,8,1804800,3149,-352,4151,1611041585312
1,2859376,62936,610,562052,2097148,15624344,6742448,8881896,8,1804800,3161,-329,4151,1611041585420
1,2859376,60828,608,562052,2097148,15624344,4506032,11118312,8,1804800,3172,-298,4151,1611041585528
