3697308,171836.894736842,1416.23684210526,1278585.73684211,2097148,11120035.0526316,2573139.15789474,8546895.89473684,8,1462500.0,503967.736842105,-445.52631578947400,3639.0,20,8914,14452.003125789500,12,0
3697308,157267.35135135100,1412.44594594595,1289322.64864865,2097148,11029846.1621622,2675123.02702703,8354723.13513514,8,1482000.0,505326.662162162,-426.0,3639.0,20,8900,13796.9046,12,0
3697308,151512.540540541,1406.81081081081,1289316.32432432,2097148,10849632.2162162,2704112.86486486,8145519.35135135,8,1473391.89189189,506674.97297297300,-426.0,3639.0,20,8934,13849.611876000000,12,0
3697308,147670.684210526,1402.85526315789,1289395.63157895,2097148,10807328.7368421,2451925.15789474,8355403.57894737,8,1469000.0,508060.407894737,-509.17105263157900,3639.0,20,8997,16670.302524355300,12,0
3697308,143711.789473684,1399.1973684210500,1289396.0,2097148,11044111.0526316,2567109.26315789,8477001.78947368,8,1469171.05263158,509429.27631579,-573.0,3639.0,20,9033,18835.132851,12,0
3697308,142858.842105263,1398.02631578947,1289403.31578947,2097148,10995890.5263158,2552696.84210526,8443193.68421053,8,1480460.52631579,510801.57894736800,-573.0,3639.0,20,9004,18774.663588,12,0
3697308,136488.533333333,1392.4933333333300,1289542.66666667,2097148,11048942.613333300,2568549.65333333,8480392.96,8,1468133.33333333,512157.64,-588.36,3639.0,20,8959,19181.59563636,12,0
3697308,130875.0,1386.61842105263,1289707.84210526,2097148,10903383.7894737,2725596.42105263,8177787.36842105,8,1481828.94736842,513519.697368421,-637.0,3639.0,20,8971,20795.163753,12,0
3697308,127126.02666666700,1383.44,1289955.14666667,2097148,10958323.306666700,2093341.44,8864981.86666667,8,1480613.33333333,514877.77333333300,-637.0,3619.0,20,8982,20706.231546,12,0
3697308,124969.86666666700,1381.28,1289956.90666667,2097148,11151366.8266667,2410005.97333333,8741360.85333333,8,1473333.33333333,516246.6,-637.0,3619.0,20,8959,20653.209577,12,0
3697308,125173.72972973,1381.85135135135,1289962.05405405,2097148,11088358.0540541,2134878.05405405,8953480.0,8,1478310.81081081,517603.662162162,-462.202702702703,3619.0,20,8867,14831.9335894459,12,0
3697308,142673.736842105,1397.78947368421,1289195.78947368,2097148,10989068.6315789,2539472.42105263,8449596.21052632,8,1481828.94736842,518957.0,-438.0,3619.0,20,9010,14281.949220000000,12,0
3697308,142563.626666667,1397.92,1289080.0,2097148,10898040.213333300,2439906.24,8458133.97333333,8,1477666.66666667,520316.413333333,-438.0,3619.0,20,8925,14147.21385,12,0
3697308,138778.07407407400,1393.9382716049400,1289154.41975309,2097148,10420745.4814815,2376267.16049383,8044478.32098765,8,1459049.38271605,521606.530864198,-507.34567901234600,3619.0,20,8582,15757.2729939506,12,0
3697308,152311.189189189,1407.55405405405,1289156.0,2097148,10693047.7837838,2699950.7027027,7993097.08108108,8,1469000.0,522888.837837838,-575.0,3619.0,20,8883,18484.856775,12,0
3697308,156045.12,1410.70666666667,1289149.86666667,2097148,10675139.626666700,2517836.48,8157303.14666667,8,1477666.66666667,524243.733333333,-575.0,3619.0,20,8922,18566.01285,12,0
3697308,150866.36842105300,1405.86842105263,1289155.21052632,2097148,11183777.6842105,2091524.84210526,9092252.84210526,8,1480460.52631579,525605.894736842,-582.526315789474,3619.0,20,9009,18992.4380962105,12,0
3697308,148846.473684211,1404.0,1289155.36842105,2097148,10737634.7368421,2555458.0,8182176.73684211,8,1484736.84210526,526973.6315789470,-627.0,3619.0,20,8973,20360.750949,12,0
3697308,148520.918918919,1403.81081081081,1289158.16216216,2097148,11074371.7837838,2016607.89189189,9057763.89189189,8,1473391.89189189,528322.837837838,-627.0,3619.0,20,8921,20242.757073,12,0
3697308,149964.853333333,1404.56,1289154.13333333,2097148,11047421.866666700,1944973.01333333,9102448.85333333,8,1486333.33333333,529680.453333333,-627.0,3619.0,20,8952,20313.099576,12,0
3697308,146005.54666666700,1401.4666666666700,1289157.81333333,2097148,10901462.08,2091548.37333333,8809913.70666667,8,1477666.66666667,531040.133333333,-589.88,3619.0,20,8916,19033.66031952,12,0
3697308,142693.6,1397.44,1289160.0,2097148,11023196.16,2374022.18666667,8649173.97333333,8,1480613.33333333,532392.586666667,-579.0,3619.0,20,8972,18799.937772,12,0
3697308,137313.17333333300,1392.7333333333300,1289159.78666667,2097148,11505283.786666700,2004996.42666667,9500287.36,8,1473333.33333333,533748.04,-579.0,3619.0,20,8964,18783.174564000000,12,0
3697308,134585.0,1390.47368421053,1289236.0,2097148,10824274.842105300,2546794.0,8277480.84210526,8,1461644.73684211,535125.973684211,-592.868421052632,3619.0,20,9045,19406.868928815800,12,0
3697308,133331.413333333,1388.62666666667,1289237.01333333,2097148,10900326.9333333,2322395.30666667,8577931.62666667,8,1480613.33333333,536486.08,-610.0,3619.0,20,8974,19810.912660000000,12,0
3697308,129465.21052631600,1385.14473684211,1289240.0,2097148,10971624.3157895,2584839.05263158,8386785.263157900,8,1473276.31578947,537860.763157895,-610.0,3619.0,20,9060,20000.7654,12,0
3697308,131019.093333333,1386.84,1289259.36,2097148,10963322.9866667,2518629.65333333,8444693.33333333,8,1482346.66666667,539230.866666667,-602.253333333333,3619.0,20,8862,19315.21475576,12,0
3697308,126972.473684211,1384.67105263158,1291385.31578947,2097148,10927959.2631579,1942165.78947368,8985793.47368421,8,1481828.94736842,540578.3157894740,-527.0,3619.0,20,9010,17183.98913,12,0
3697308,120543.15789473700,1381.48684210526,1294907.26315789,2097148,10954020.842105300,2227210.42105263,8726810.42105263,8,1473276.31578947,541940.25,-527.0,3620.0,20,8993,17156.305820000000,12,0
3697308,117003.56756756800,1378.3783783783800,1294909.08108108,2097148,10862921.0810811,2275197.08108108,8587724.0,8,1464959.45945946,543286.162162162,-527.0,3620.0,20,8862,16906.391880000000,12,0
3697308,116512.78947368400,1378.1578947368400,1294908.0,2097148,11120682.6315789,2508917.15789474,8611765.47368421,8,1481828.94736842,544638.355263158,-533.513157894737,3620.0,20,8906,17200.3148268421,12,0
3697308,128646.29333333300,1389.58666666667,1294933.76,2097148,10983676.373333300,2409617.06666667,8574059.30666667,8,1476626.66666667,545986.0,-536.0,3620.0,20,8910,17288.2512,12,0
3697308,125093.84210526300,1386.14473684211,1294935.68421053,2097148,10941387.0526316,2800679.78947368,8140707.26315789,8,1481828.94736842,547348.723684211,-536.0,3620.0,20,9032,17524.970240000000,12,0
3697308,122596.972972973,1383.56756756757,1295011.89189189,2097148,10737006.4864865,2825276.10810811,7911730.37837838,8,1473391.89189189,548714.972972973,-512.918918918919,3620.0,20,8874,16476.9458010811,12,0
3697308,120233.546666667,1382.04,1295012.42666667,2097148,10854224.64,2461315.41333333,8392909.22666667,8,1478013.33333333,550071.706666667,-475.0,3620.0,20,8959,15405.0005,12,0
3697308,117263.027027027,1378.7567567567600,1295011.67567568,2097148,10719388.0,2568385.2972973,8151002.702702700,8,1469000.0,551416.378378378,-475.0,3620.0,20,8807,15143.6365,12,0
3697308,113240.746666667,1374.6,1295006.02666667,2097148,10951248.106666700,2545915.2,8405332.90666667,8,1467960.0,552770.466666667,-475.0,3620.0,20,8981,15442.8295,12,0
3697308,121662.716049383,1377.1975308642000,1289170.17283951,2097148,11508311.4691358,2966364.90123457,8541946.56790124,8,1469000.0,554038.9259259260,-514.0,3620.0,20,8580,15964.6344,12,0
3697308,126960.341463415,1382.2560975609800,1288951.56097561,2097148,11166230.890243900,2693174.5,8473056.390243900,8,1465353.65853659,555264.890243902,-514.0,3620.0,20,8667,16126.51356,12,0
3697308,123136.27027027,1378.7027027027,1288951.13513514,2097148,11044444.2162162,2279627.13513514,8764817.08108108,8,1473391.89189189,556557.22972973,-514.0,3620.0,20,8901,16561.91268,12,0
3697308,135828.0,1391.45333333333,1288951.89333333,2097148,11022389.44,2502554.56,8519834.88,8,1476280.0,557916.226666667,-534.64,3620.0,20,8957,17335.3491376,12,0
3697308,125177.33333333300,1381.14666666667,1289574.56,2097148,11058923.4133333,2460249.70666667,8598673.70666667,8,1486333.33333333,559272.52,-550.0,3620.0,20,8955,17829.405,12,0
3697308,122042.15789473700,1377.9473684210500,1289724.42105263,2097148,10787920.9473684,2336842.10526316,8451078.84210526,8,1476184.21052632,560626.236842105,-550.0,3620.0,20,8942,17803.522,12,0
3697308,121586.074074074,1377.6913580246900,1289826.32098765,2097148,10801729.086419800,2777200.0,8024529.08641975,8,1469000.0,561918.691358025,-547.827160493827,3620.0,20,8609,17072.803369382700,12,0
3697308,135040.540540541,1391.1216216216200,1289787.45945946,2097148,10653682.5945946,2292164.64864865,8361517.94594595,8,1477783.78378378,563202.216216216,-539.0,3620.0,20,8920,17404.5256,12,0
3697308,135019.052631579,1390.6578947368400,1289780.0,2097148,10873615.0526316,2400669.57894737,8472945.47368421,8,1481828.94736842,564567.421052632,-539.0,3620.0,20,8960,17482.5728,12,0
3697308,131085.76,1387.2,1289780.0,2097148,10910573.6533333,1947016.10666667,8963557.54666667,8,1482000.0,565914.96,-539.0,3620.0,20,8937,17437.695660000000,12,0
3697308,127328.049382716,1383.6419753086400,1289853.97530864,2097148,10924110.716049400,1930852.54320988,8993258.17283951,8,1469000.0,567191.024691358,-630.259259259259,3620.0,20,8594,19607.542028148100,12,0
3697308,146001.76,1402.2133333333300,1290095.73333333,2097148,11158341.44,2082514.88,9075826.56,8,1482000.0,568488.173333333,-651.0,3620.0,20,8844,20841.94728,12,0
3697308,146914.666666667,1403.0133333333300,1290095.89333333,2097148,10896877.44,2826245.01333333,8070632.42666667,8,1482000.0,569833.72,-651.0,3620.0,20,8897,20966.848140000000,12,0
3697308,143463.210526316,1399.27631578947,1290105.10526316,2097148,10929407.157894700,2470089.57894737,8459317.57894737,8,1481828.94736842,571195.802631579,-630.789473684211,3620.0,20,8993,20535.1368473684,12,0
3697308,138785.157894737,1394.61842105263,1290101.26315789,2097148,10792637.157894700,2585714.42105263,8206922.73684211,8,1477552.63157895,572554.1315789470,-603.0,3620.0,20,8974,19588.98564,12,0
3697308,126123.84210526300,1382.42105263158,1290087.57894737,2097148,24295325.0,7680658.05263158,16614666.947368400,8,1462500.0,573704.6578947370,-603.0,3605.0,20,8046,17490.51549,12,0
3697308,133039.263157895,1389.21052631579,1290180.68421053,2097148,11073545.9868421,2913250.51315789,8160295.47368421,8,1469342.10526316,574899.75,-603.0,3605.0,20,9015,19596.942225,12,0
3697308,126006.826666667,1384.0133333333300,1291906.50666667,2097148,10851042.9866667,2610983.78666667,8240059.2,8,1476280.0,576254.4,-501.77333333333300,3605.0,20,8946,16182.355585200000,12,0
3697308,118454.24,1379.32,1294320.0,2097148,10537762.24,2847342.93333333,7690419.30666667,8,1473333.33333333,577604.64,-499.0,3605.0,20,8883,15979.584285000000,12,0
3697308,120769.86666666700,1381.34666666667,1294318.72,2097148,10770312.4266667,2875556.58666667,7894755.84,8,1469000.0,578950.066666667,-499.0,3605.0,20,8863,15943.606385,12,0
3697308,113952.69333333300,1374.76,1294320.0,2097148,11108348.48,2217135.14666667,8891213.33333334,8,1469000.0,580304.2,-481.826666666667,3605.0,20,9006,15643.288110800000,12,0
3697308,110471.466666667,1371.16,1294319.84,2097148,10972916.16,2386825.70666667,8586090.45333333,8,1473333.33333333,581679.7333333330,-471.0,3605.0,20,8921,15147.456555,12,0
3697308,105826.648648649,1367.22972972973,1294537.02702703,2097148,11138360.8378378,2240015.86486486,8898344.97297297,8,1468121.62162162,583030.9189189190,-471.0,3605.0,20,8856,15037.08948,12,0
3697308,101454.4,1362.9733333333300,1294556.0,2097148,11064739.2,2960819.30666667,8103919.89333333,8,1473333.33333333,584381.0933333330,-495.826666666667,3605.0,20,8920,15944.0997893333,12,0
3697308,100312.48780487800,1354.06097560976,1286648.43902439,2097148,10890651.414634100,2282614.14634146,8608037.26829268,8,1461548.78048781,585660.951219512,-569.0,3605.0,20,8681,17806.857845,12,0
3697308,107666.346666667,1357.29333333333,1282342.98666667,2097148,10896444.053333300,2115485.54666667,8780958.50666667,8,1469520.0,586961.7866666670,-569.0,3605.0,20,8975,18409.923875,12,0
3697308,136263.802469136,1384.0,1281504.74074074,2097148,10854810.8641975,2522145.77777778,8332665.08641975,8,1458888.88888889,588256.9135802470,-569.0,3605.0,20,8615,17671.475675,12,0
3697308,144847.73333333300,1393.29333333333,1282343.25333333,2097148,10890152.213333300,2131957.44,8758194.77333333,8,1462240.0,589556.72,-451.613333333333,3605.0,20,8930,14538.6299753333,12,0
3697308,184893.67901234600,1432.33333333333,1282338.61728395,2097148,10791753.086419800,2772744.09876543,8019008.98765432,8,1469000.0,590834.012345679,-427.0,3605.0,20,8579,13205.954965,12,0
3697308,180923.68,1428.4933333333300,1282349.44,2097148,11061417.1733333,2325834.88,8735582.29333333,8,1473333.33333333,592138.133333333,-427.0,3605.0,20,8990,13838.62165,12,0
3697308,176901.333333333,1424.8,1282354.08,2097148,10883726.72,2537757.97333333,8345968.74666667,8,1486680.0,593506.04,-447.68,3605.0,20,8957,14455.580484800000,12,0
3697308,169141.736842105,1416.9473684210500,1282430.94736842,2097148,10872100.1710526,2574501.01315789,8297599.15789474,8,1477552.63157895,594871.447368421,-474.0,3605.0,20,9055,15472.91235,12,0
3697308,165245.28,1413.2533333333300,1282436.0,2097148,11119861.32,2601840.94666667,8518020.37333333,8,1471946.66666667,596239.64,-474.0,3605.0,20,9014,15402.852780000000,12,0
3697308,155917.789473684,1404.9473684210500,1283481.21052632,2097148,10918927.6842105,2863259.89473684,8055667.78947368,8,1503210.52631579,597609.526315789,-480.75,3605.0,20,9061,15703.65307875,12,0
3697308,134034.481012658,1310.83544303797,1208766.32911392,2097148,11790565.202531600,2099526.92405063,9691038.27848101,8,1589784.81012658,598901.101265823,-531.0,3605.0,20,8860,16960.2993,12,0
3697308,179417.52631578900,1348.86842105263,1202400.21052632,2097148,10963673.7894737,2264320.94736842,8699352.84210526,8,1489013.15789474,600252.947368421,-531.0,3599.0,20,9027,17251.219863,12,0
3697308,181503.52,1350.92,1202487.25333333,2097148,10690907.2,2751904.96,7939002.24,8,1477666.66666667,601619.333333333,-531.0,3599.0,20,8986,17172.866034,12,0
3697308,158146.285714286,1345.42857142857,1220355.06493507,2097148,10858730.8051948,2671020.05194805,8187710.75324675,8,1587181.81818182,602983.0259740260,-513.857142857143,3599.0,20,9001,16646.1960861429,12,0
3697308,172932.519480519,1364.6233766233800,1224891.48051948,2097148,10934602.181818200,2487780.67532468,8446821.50649351,8,1508506.49350649,604287.987012987,-509.0,3599.0,20,8901,16305.661791,12,0
3697308,178130.45333333300,1369.9866666666700,1224992.0,2097148,11338351.0933333,2270291.25333333,9068059.84,8,1469000.0,605650.2666666670,-509.0,3599.0,20,8985,16459.540635,12,0
3697308,185752.947368421,1377.25,1225021.78947368,2097148,10948385.157894700,3165790.52631579,7782594.63157895,8,1498934.21052632,607006.828947368,-534.697368421053,3599.0,20,8936,17196.222407473700,12,0
3697308,223212.623376623,1413.6623376623400,1225074.54545455,2097148,10924059.844155800,2618757.92207792,8305301.92207792,8,1469675.32467532,608368.220779221,-572.0,3599.0,20,9024,18577.059072,12,0
3697308,242614.32432432400,1432.7027027027,1225091.89189189,2097148,11183125.2972973,2105226.37837838,9077898.91891892,8,1473391.89189189,609736.621621622,-572.0,3599.0,20,8854,18227.092312,12,0
3697308,252682.133333333,1442.72,1225134.82666667,2097148,11257037.64,2407063.98666667,8849973.65333333,8,1480613.33333333,611083.653333333,-569.386666666667,3599.0,20,8941,18322.0993858133,12,0
3697308,266311.413333333,1454.93333333333,1224260.21333333,2097148,10963892.48,3009687.14666667,7954205.33333333,8,1489280.0,612439.253333333,-523.0,3599.0,20,8926,16801.204502,12,0
3697308,333394.613333333,1518.76,1222368.26666667,2097148,10852514.9866667,2389169.6,8463345.38666667,8,1482000.0,613786.56,-523.0,3599.0,20,8863,16682.621051,12,0
3697308,319592.210526316,1506.98684210526,1224123.78947368,2097148,10823965.8947368,2725823.36842105,8098142.52631579,8,1487644.73684211,615156.8157894740,-523.0,3599.0,20,9020,16978.13854,12,0
3697308,317116.64,1505.82666666667,1225507.04,2097148,10774152.0,2753433.6,8020718.4,8,1477666.66666667,616515.373333333,-580.24,3599.0,20,8931,18650.46226056,12,0
3697308,312884.586666667,1501.7333333333300,1225512.10666667,2097148,10810411.946666700,2316615.57333333,8493796.37333333,8,1473333.33333333,617872.933333333,-604.0,3599.0,20,8977,19514.166692,12,0
3697308,320522.666666667,1509.68,1225557.44,2097148,11034114.026666700,2195232.85333333,8838881.17333333,8,1458426.66666667,619239.133333333,-604.0,3599.0,20,8992,19546.773632,12,0
3697308,327375.901234568,1516.43209876543,1225951.11111111,2097148,11299834.9382716,2731309.40740741,8568525.5308642,8,1473012.34567901,620524.395061728,-641.234567901235,3599.0,20,8629,19914.0338980247,12,0
3697308,331705.226666667,1521.05333333333,1226306.88,2097148,10806019.946666700,2322565.22666667,8483454.72,8,1477666.66666667,621813.96,-720.0,3599.0,20,8881,23013.15768,12,0
3697308,327909.386666667,1517.18666666667,1226335.78666667,2097148,10787063.893333300,2837981.33333333,7949082.56,8,1473333.33333333,623165.44,-720.0,3589.0,20,8990,23230.8792,12,0
3697308,323784.888888889,1513.5061728395100,1226328.74074074,2097148,11014228.1481481,2148280.79012346,8865947.35802469,8,1455197.5308642,624451.802469136,-720.0,3589.0,20,8585,22184.3268,12,0
3697308,326283.04,1515.66666666667,1226316.69333333,2097148,10914464.7466667,2603640.85333333,8310823.89333333,8,1486333.33333333,625742.2666666670,-481.546666666667,3589.0,20,8950,15468.0253306667,12,0
