9,7470392,846088,3017,2245212,2621436,28960046,20876382,8083664,8,2530000,-1103,3571,1610080041031
9,7470392,833564,3005,2245212,2621436,24171823,3005079,21166744,8,2730000,-1103,3571,1610080041143
9,7470392,841748,3013,2245212,2621436,19428285,6367709,13060576,8,2730000,-1385,3571,1610080041255
9,7470392,836292,3009,2245212,2621436,17703768,0,17703768,8,2730000,-1310,3571,1610080041370
9,7470392,830836,3005,2245212,2621436,23137600,0,23137600,8,2730000,-1310,3571,1610080041483
9,7470392,828604,3001,2245212,2621436,25649880,0,25649880,8,2730000,-1066,3571,1610080041599
9,7470392,844808,3016,2245212,2621436,17508703,8066223,9442480,8,2530000,-1344,3571,1610080041712
9,7470392,839516,3011,2245212,2621436,17334573,2437269,14897304,8,2730000,-1344,3571,1610080041826
9,7470392,836416,3009,2245212,2621436,17559040,0,17559040,8,2600000,-1000,3571,1610080041940
9,7470392,833440,3006,2245212,2621436,20554328,0,20554328,8,2730000,-1000,3571,1610080042053
9,7470392,837904,3009,2245212,2621436,17427326,550334,16876992,8,2730000,-1155,3571,1610080042167
9,7470392,837904,3010,2245216,2621436,15717496,0,15717496,8,2730000,-1608,3571,1610080042280
9,7470392,845592,3017,2245216,2621436,14848286,6572502,8275784,8,2730000,-1608,3571,1610080042395
9,7470392,841004,3013,2245216,2621436,15251822,1916910,13334912,8,2730000,-1251,3571,1610080042507
9,7470392,838896,3011,2245216,2621436,15525117,383637,15141480,8,2730000,-1261,3571,1610080042618
9,7470392,838524,3010,2245216,2621436,15853120,0,15853120,8,2730000,-1261,3571,1610080042732
9,7470392,838648,3011,2245216,2621436,14615176,0,14615176,8,2730000,-1440,3571,1610080042844
9,7470392,836664,3009,2245216,2621436,16135664,0,16135664,8,2730000,-1380,3571,1610080042957
9,7470392,839640,3012,2245216,2621436,16961006,3603518,13357488,8,2730000,-1380,3571,1610080043069
9,7470392,844476,3016,2245216,2621436,12153400,3514008,8639392,8,2730000,-1481,3571,1610080043179
9,7470392,845344,3017,2245216,2621436,12229568,4589144,7640424,8,2730000,-1521,3571,1610080043292
9,7470392,845716,3018,2245216,2621436,11572560,4398904,7173656,8,2730000,-1521,3571,1610080043402
9,7470392,840756,3020,2245216,2621436,12012440,0,12012440,8,2530000,-1636,3571,1610080043514
9,7470392,847328,3020,2245216,2621436,10259552,4812800,5446752,8,2730000,-1636,3571,1610080043630
9,7470392,846956,3019,2245216,2621436,10259552,4677256,5582296,8,2730000,-1451,3571,1610080043740
9,7470392,844228,3017,2245216,2621436,10259552,1867400,8392152,8,2730000,-1526,3571,1610080043851
10,7470392,842244,3014,2245220,2621436,14220872,0,14220872,8,2314000,-204,3571,1610080049127
10,7470392,848940,3020,2245220,2621436,15770781,7933765,7837016,8,2600000,-204,3571,1610080049235
10,7470392,849064,3020,2245220,2621436,15770781,8092509,7678272,8,2600000,-1086,3571,1610080049342
10,7470392,847700,3018,2245220,2621436,15770781,5677429,10093352,8,2600000,-1363,3571,1610080049454
10,7470392,848072,3019,2245220,2621436,15770781,6949581,8821200,8,2600000,-1363,3571,1610080049566
10,7470392,848568,3020,2245220,2621436,15770781,7115621,8655160,8,2600000,-1175,3571,1610080049676
10,7470392,847452,3018,2245220,2621436,15770781,6247021,9523760,8,2600000,-1163,3571,1610080049786
10,7470392,844476,3016,2245220,2621436,15770781,3279589,12491192,8,2600000,-1163,3571,1610080049898
10,7470392,847204,3018,2245220,2621436,15770781,6097197,9673584,8,2530000,-1224,3571,1610080050008
10,7470392,843484,3015,2245220,2621436,15770781,2301269,13469512,8,2530000,-1224,3571,1610080050121
10,7470392,839888,3021,2245220,2621436,15770781,9662453,6108328,8,2530000,-1087,3571,1610080050235
10,7470392,846212,3017,2245220,2621436,15770781,4915021,10855760,8,2730000,-1374,3571,1610080050348
10,7470392,847700,3020,2245220,2621436,15770781,7689693,8081088,8,2730000,-1374,3571,1610080050459
10,7470392,840508,3020,2245220,2621436,17213832,0,17213832,8,2530000,-1400,3571,1610080050574
10,7470392,852164,3023,2245220,2621436,10612904,5042176,5570728,8,2470000,-1297,3571,1610080050688
10,7470392,852412,3023,2245220,2621436,10292384,4891832,5400552,8,2470000,-1297,3571,1610080050800
10,7470392,852040,3023,2245220,2621436,10332264,4898032,5434232,8,2470000,-1245,3571,1610080050914
10,7470392,852412,3023,2245220,2621436,10487856,5121680,5366176,8,2470000,-1069,3571,1610080051030
10,7470392,846708,3019,2245220,2621436,10446048,0,10446048,8,2470000,-1069,3571,1610080051142
10,7470392,852412,3024,2245224,2621436,10558736,5947392,4611344,8,2470000,-1270,3571,1610080051255
10,7470392,851172,3023,2245224,2621436,10856144,4665344,6190800,8,2470000,-1164,3571,1610080051369
10,7470392,850056,3022,2245224,2621436,10617624,3174400,7443224,8,2470000,-1164,3571,1610080051480
10,7470392,848444,3020,2245224,2621436,10688800,1715432,8973368,8,2470000,-1097,3571,1610080051596
10,7470392,846212,3018,2245224,2621436,11330360,0,11330360,8,2470000,-1196,3571,1610080051708
10,7470392,850924,3022,2245224,2621436,10344320,3764224,6580096,8,2470000,-1196,3571,1610080051822
10,7470392,846460,3025,2245224,2621436,11059256,0,11059256,8,2470000,-1339,3571,1610080051937
10,7470392,848196,3020,2245224,2621436,10307648,1206792,9100856,8,2470000,-1339,3571,1610080052050
10,7470392,852288,3023,2245224,2621436,10527432,5120176,5407256,8,2600000,-1063,3571,1610080052164
10,7470392,848940,3020,2245224,2621436,10291616,1568768,8722848,8,2600000,-1287,3571,1610080052277
10,7470392,846708,3022,2245224,2621436,10517320,0,10517320,8,2600000,-1287,3571,1610080052390
10,7470392,847204,3019,2245224,2621436,10508880,274432,10234448,8,2530000,-1351,3571,1610080052505
10,7470392,848692,3020,2245224,2621436,10115592,1585152,8530440,8,2530000,-1230,3571,1610080052619
10,7470392,852288,3024,2245224,2621436,10059552,5287936,4771616,8,2530000,-1230,3571,1610080052731
10,7470392,849560,3022,2245224,2621436,10004168,2650840,7353328,8,2530000,-1467,3571,1610080052841
10,7470392,845556,3017,2245224,2621436,11115792,279096,10836696,8,2730000,-1529,3571,1610080052953
10,7470392,848940,3021,2245224,2621436,12543864,5265304,7278560,8,2730000,-1529,3571,1610080053066
10,7470392,846832,3019,2245224,2621436,11087616,1716224,9371392,8,2730000,-1531,3571,1610080053177
10,7470392,845780,3018,2245224,2621436,11087616,800392,10287224,8,2730000,-1509,3571,1610080053288
10,7470392,849748,3022,2245224,2621436,9736192,3698688,6037504,8,2730000,-1509,3571,1610080053398
10,7470392,849004,3021,2245224,2621436,9736192,2723840,7012352,8,2730000,-1545,3571,1610080053509
11,7470392,842988,3015,2245220,2621436,12614104,0,12614104,8,2470000,-225,3571,1610080059125
11,7470392,845592,3018,2245228,2621436,24056445,14667061,9389384,8,2600000,-225,3571,1610080059229
11,7470392,838648,3010,2245228,2621436,24018813,6922405,17096408,8,2600000,-729,3571,1610080059337
11,7470392,839640,3011,2245228,2621436,26137005,9988045,16148960,8,2730000,-1096,3571,1610080059447
11,7470392,838152,3009,2245228,2621436,23441085,5420149,18020936,8,2730000,-1096,3571,1610080059557
11,7470392,836912,3008,2245228,2621436,26150095,6800255,19349840,8,2730000,-1169,3571,1610080059668
11,7470392,815088,2988,2245228,2621436,40703328,0,40703328,8,2730000,-1065,3571,1610080059781
11,7470392,837656,3009,2245228,2621436,34175256,15687976,18487280,8,2530000,-1065,3571,1610080059893
11,7470392,840756,3020,2245228,2621436,31886336,0,31886336,8,2530000,-1182,3571,1610080060004
11,7470392,824140,2996,2245228,2621436,31928328,0,31928328,8,2730000,-1182,3571,1610080060123
11,7470392,833316,3005,2245228,2621436,24233342,1495742,22737600,8,2730000,-1149,3571,1610080060239
11,7470392,836044,3007,2245228,2621436,29423181,8825637,20597544,8,2730000,-1220,3571,1610080060350
11,7470392,812980,2985,2245228,2621436,42859200,0,42859200,8,2730000,-1220,3571,1610080060463
11,7470392,821040,2994,2245228,2621436,34426840,0,34426840,8,2730000,-1159,3571,1610080060582
11,7470392,828480,3000,2245228,2621436,27861952,0,27861952,8,2600000,-1306,3571,1610080060694
11,7470392,829348,3002,2245228,2621436,25993656,0,25993656,8,2730000,-1306,3571,1610080060807
11,7470392,835176,3007,2245228,2621436,28093279,7358327,20734952,8,2730000,-1212,3571,1610080060919
11,7470392,839392,3011,2245228,2621436,21109869,4502317,16607552,8,2730000,-1396,3571,1610080061029
11,7470392,835548,3007,2245228,2621436,20701832,0,20701832,8,2730000,-1396,3571,1610080061139
11,7470392,835052,3006,2245228,2621436,21793952,0,21793952,8,2600000,-1036,3571,1610080061251
11,7470392,845840,3017,2245228,2621436,25489279,15595687,9893592,8,2600000,-1010,3571,1610080061363
11,7470392,832820,3005,2245228,2621436,22979496,0,22979496,8,2730000,-1010,3571,1610080061475
11,7470392,835548,3008,2245228,2621436,20077504,0,20077504,8,2730000,-1136,3571,1610080061596
11,7470392,839764,3019,2245228,2621436,22679464,0,22679464,8,2730000,-1475,3571,1610080061715
11,7470392,847204,3019,2245228,2621436,18499101,9834661,8664440,8,2730000,-1475,3571,1610080061830
11,7470392,847452,3020,2245228,2621436,20182927,12312431,7870496,8,2530000,-1275,3571,1610080061942
11,7470392,846832,3018,2245228,2621436,17538429,8400997,9137432,8,2730000,-1275,3571,1610080062056
11,7470392,849188,3020,2245228,2621436,22339406,15696526,6642880,8,2730000,-1153,3571,1610080062175
11,7470392,835920,3009,2245228,2621436,20241632,0,20241632,8,2730000,-1388,3571,1610080062290
11,7470392,847948,3020,2245228,2621436,15326685,7582837,7743848,8,2730000,-1388,3571,1610080062407
11,7470392,845592,3017,2245228,2621436,17121295,6308079,10813216,8,2730000,-1403,3571,1610080062519
11,7470392,846336,3018,2245228,2621436,16614590,6874470,9740120,8,2730000,-1399,3571,1610080062633
11,7470392,847576,3019,2245228,2621436,15587119,7046287,8540832,8,2730000,-1399,3571,1610080062746
11,7470392,844600,3016,2245228,2621436,14032797,2520117,11512680,8,2730000,-916,3571,1610080062861
11,7470392,841872,3014,2245228,2621436,14279424,0,14279424,8,2730000,-1520,3571,1610080062975
11,7470392,839640,3012,2245228,2621436,16333464,0,16333464,8,2730000,-1520,3571,1610080063088
11,7470392,839640,3011,2245228,2621436,16494104,0,16494104,8,2730000,-1550,3571,1610080063202
11,7470392,842740,3014,2245228,2621436,13674607,639327,13035280,8,2730000,-1541,3571,1610080063317
11,7470392,846584,3019,2245228,2621436,12739358,3813814,8925544,8,2730000,-1541,3571,1610080063431
11,7470392,850428,3022,2245228,2621436,11755680,6758616,4997064,8,2730000,-1541,3571,1610080063543
11,7470392,847452,3019,2245228,2621436,11304920,3239936,8064984,8,2600000,-1519,3571,1610080063655
11,7470392,846584,3019,2245228,2621436,11304920,2785832,8519088,8,2730000,-1519,3571,1610080063767
11,7470392,851048,3023,2245228,2621436,9661592,5615616,4045976,8,2730000,-1408,3571,1610080063876
11,7470392,849684,3022,2245228,2621436,9661592,4182016,5479576,8,2730000,-1408,3571,1610080063989
12,7470392,841408,3014,2245232,2621436,9866504,0,9866504,8,2730000,-253,3571,1610080069131
12,7470392,824668,2997,2245232,2621436,26606624,0,26606624,8,2600000,-253,3571,1610080069235
12,7470392,827024,2999,2245232,2621436,28152511,3062111,25090400,8,2730000,-1053,3571,1610080069348
12,7470392,837068,3009,2245232,2621436,27143613,12289757,14853856,8,2600000,-1094,3571,1610080069461
12,7470392,839672,3012,2245232,2621436,23012829,11375341,11637488,8,2530000,-1094,3571,1610080069573
12,7470392,835332,3007,2245232,2621436,27692239,10860135,16832104,8,2600000,-1034,3571,1610080069688
12,7470392,806068,2986,2245232,2621436,44789024,0,44789024,8,2730000,-1236,3571,1610080069800
12,7470392,819708,3015,2245232,2621436,38083096,0,38083096,8,2470000,-1236,3571,1610080069917
12,7470392,827272,2999,2245232,2621436,31970301,7248381,24721920,8,2730000,-885,3571,1610080070040
12,7470392,833844,3005,2245232,2621436,31970301,13860301,18110000,8,2730000,-1335,3571,1610080070150
12,7470392,842648,3013,2245232,2621436,23582397,14235653,9346744,8,2470000,-1335,3571,1610080070266
12,7470392,843020,3014,2245232,2621436,22605038,14545534,8059504,8,2600000,-1053,3571,1610080070383
12,7470392,842028,3013,2245232,2621436,24139999,14734871,9405128,8,2600000,-1320,3571,1610080070499
12,7470392,838928,3010,2245232,2621436,22591471,9598719,12992752,8,2730000,-1320,3571,1610080070612
12,7470392,841532,3012,2245232,2621436,25747519,16054519,9693000,8,2730000,-1294,3571,1610080070723
12,7470392,842648,3014,2245232,2621436,22093869,13487485,8606384,8,2730000,-1294,3571,1610080070838
12,7470392,822808,2995,2245232,2621436,28769472,0,28769472,8,2730000,-1362,3571,1610080070949
12,7470392,826652,2999,2245232,2621436,25010328,0,25010328,8,2730000,-1418,3571,1610080071066
12,7470392,837316,3008,2245232,2621436,26901309,12234141,14667168,8,2730000,-1418,3571,1610080071181
12,7470392,817228,2989,2245232,2621436,33758392,0,33758392,8,2730000,-895,3571,1610080071292
12,7470392,819088,2991,2245232,2621436,32142080,0,32142080,8,2530000,-1313,3571,1610080071409
12,7470392,821692,2994,2245232,2621436,29258072,0,29258072,8,2730000,-1313,3571,1610080071530
12,7470392,824172,2996,2245248,2621436,23327128,0,23327128,8,2600000,-1409,3571,1610080071643
12,7470392,827644,3000,2245248,2621436,16972766,699886,16272880,8,2730000,-1407,3571,1610080071753
12,7470392,827024,3008,2245232,2621436,18408584,0,18408584,8,2730000,-1407,3571,1610080071862
12,7470392,833596,3006,2245232,2621436,17862141,6040501,11821640,8,2730000,-1207,3571,1610080071975
12,7470392,831860,3004,2245232,2621436,17432877,3498717,13934160,8,2730000,-1452,3571,1610080072084
12,7470392,837688,3010,2245236,2621436,23826237,16580101,7246136,8,2600000,-1452,3571,1610080072198
12,7470392,824792,2997,2245236,2621436,20745032,0,20745032,8,2730000,-1371,3571,1610080072309
12,7470392,832232,3004,2245236,2621436,17482687,4084191,13398496,8,2730000,-1409,3571,1610080072420
12,7470392,834092,3006,2245236,2621436,15911791,4019639,11892152,8,2730000,-1409,3571,1610080072532
12,7470392,832728,3005,2245236,2621436,16425021,3604509,12820512,8,2730000,-816,3571,1610080072645
12,7470392,831984,3004,2245236,2621436,14435263,791007,13644256,8,2730000,-816,3571,1610080072756
12,7470392,831240,3003,2245236,2621436,16449741,2355301,14094440,8,2730000,-1525,3571,1610080072867
12,7470392,837068,3009,2245236,2621436,16449741,8364109,8085632,8,2730000,-1498,3571,1610080072978
12,7470392,823056,2996,2245236,2621436,22029096,0,22029096,8,2730000,-1498,3571,1610080073090
12,7470392,830124,3002,2245236,2621436,15141288,0,15141288,8,2730000,-1228,3571,1610080073205
12,7470392,833100,3005,2245236,2621436,14075503,2180167,11895336,8,2730000,-1365,3571,1610080073317
12,7470392,836200,3008,2245236,2621436,12367952,3486520,8881432,8,2730000,-1365,3571,1610080073430
12,7470392,838804,3011,2245236,2621436,11485896,5381368,6104528,8,2730000,-1547,3571,1610080073541
12,7470392,835828,3008,2245236,2621436,11208288,2174976,9033312,8,2730000,-1193,3571,1610080073655
12,7470392,834464,3007,2245236,2621436,11208288,943528,10264760,8,2730000,-1193,3571,1610080073764
12,7470392,838928,3011,2245236,2621436,9725088,3649536,6075552,8,2730000,-1366,3571,1610080073874
12,7470392,837688,3010,2245236,2621436,9725088,2232320,7492768,8,2730000,-1366,3571,1610080073987
13,7470392,830744,3003,2245240,2621436,13492400,0,13492400,8,2600000,-365,3581,1610080079141
13,7470392,836820,3008,2245240,2621436,29065855,22413175,6652680,8,2340000,-365,3581,1610080079250
13,7470392,834588,3006,2245240,2621436,23899790,14463070,9436720,8,2600000,-1024,3581,1610080079365
13,7470392,831736,3003,2245240,2621436,24414429,8781445,15632984,8,2730000,-1057,3581,1610080079476
13,7470392,820824,2992,2245240,2621436,26529904,0,26529904,8,2730000,-1057,3581,1610080079589
13,7470392,818964,2990,2245240,2621436,28811528,0,28811528,8,2730000,-1255,3581,1610080079703
13,7470392,821320,2994,2245240,2621436,24715800,0,24715800,8,2730000,-1275,3581,1610080079816
13,7470392,833100,3011,2245240,2621436,28167376,0,28167376,8,2730000,-1275,3581,1610080079933
13,7470392,835456,3007,2245240,2621436,22394925,11323933,11070992,8,2600000,-1126,3581,1610080080051
13,7470392,833100,3005,2245240,2621436,24015710,10573254,13442456,8,2530000,-1218,3581,1610080080164
13,7470392,838308,3009,2245240,2621436,27751790,19775278,7976512,8,2340000,-1218,3581,1610080080283
13,7470392,837688,3009,2245240,2621436,23955453,15546549,8408904,8,2470000,-879,3581,1610080080406
13,7470392,835328,3007,2245244,2621436,19914189,8999597,10914592,8,2730000,-1117,3581,1610080080519
13,7470392,832228,3004,2245224,2621436,24018367,9851655,14166712,8,2730000,-1117,3581,1610080080625
13,7470392,826028,2997,2245224,2621436,20945360,0,20945360,8,2730000,-1351,3581,1610080080738
13,7470392,819208,2992,2245224,2621436,26776168,0,26776168,8,2730000,-963,3581,1610080080849
13,7470392,819332,2992,2245224,2621436,26069992,0,26069992,8,2730000,-963,3581,1610080080960
13,7470392,817844,2990,2245224,2621436,28072672,0,28072672,8,2730000,-1307,3581,1610080081068
13,7470392,817596,2991,2245244,2621436,27878376,0,27878376,8,2730000,-1307,3581,1610080081183
13,7470392,818340,2991,2245244,2621436,27302464,0,27302464,8,2730000,-1355,3581,1610080081294
13,7470392,824912,2997,2245244,2621436,22181294,916942,21264352,8,2730000,-1174,3581,1610080081406
13,7470392,836072,3007,2245244,2621436,24715615,14550663,10164952,8,2470000,-1174,3581,1610080081520
13,7470392,837932,3009,2245244,2621436,18456014,10937230,7518784,8,2730000,-1179,3581,1610080081634
13,7470392,828632,3000,2245244,2621436,17505160,0,17505160,8,2730000,-1266,3581,1610080081746
13,7470392,822432,2995,2245244,2621436,22766208,0,22766208,8,2730000,-1266,3581,1610080081859
13,7470392,822060,2995,2245244,2621436,23063552,0,23063552,8,2730000,-1351,3581,1610080081970
13,7470392,829004,3001,2245244,2621436,24426429,7801605,16624824,8,2730000,-1291,3581,1610080082081
13,7470392,837808,3010,2245244,2621436,19593247,12048871,7544376,8,2730000,-1291,3581,1610080082193
13,7470392,838304,3010,2245244,2621436,15365870,8312814,7053056,8,2730000,-1431,3581,1610080082304
13,7470392,832476,3005,2245244,2621436,15925982,2891910,13034072,8,2730000,-1431,3581,1610080082418
13,7470392,829872,3002,2245244,2621436,16932175,977119,15955056,8,2730000,-981,3581,1610080082530
13,7470392,830616,3002,2245244,2621436,15625784,0,15625784,8,2730000,-1298,3581,1610080082642
