25,3894800,737548,1854,1161228,1942304,17894176,8703472,9190704,8,2301000,116044,270,4260,1611129678566
25,3894800,730480,1847,1161228,1942304,17894176,1486320,16407856,8,2301000,116058,259,4260,1611129678684
25,3894800,724404,1841,1161228,1942304,21784176,0,21784176,8,2301000,116082,353,4260,1611129678805
25,3894800,735440,1851,1161228,1942304,18572840,7892992,10679848,8,2301000,116099,299,4260,1611129678926
25,3894800,728000,1844,1161228,1942304,18572840,296608,18276232,8,2301000,116115,237,4260,1611129679047
25,3894800,737796,1854,1161228,1942304,18572840,10455312,8117528,8,2301000,116135,235,4260,1611129679171
25,3894800,730852,1847,1161228,1942304,18572840,3352848,15219992,8,2301000,116149,241,4260,1611129679292
25,3894800,724528,1841,1161228,1942304,21355800,0,21355800,8,2301000,116171,292,4260,1611129679413
25,3894800,736928,1853,1161228,1942304,18503200,9498624,9004576,8,2301000,116190,331,4260,1611129679535
25,3894800,730232,1846,1161228,1942304,18503200,2560000,15943200,8,2301000,116204,279,4260,1611129679657
25,3894800,739480,1856,1161228,1942304,18503200,12797368,5705832,8,2301000,116226,257,4260,1611129679779
25,3894800,733208,1849,1161228,1942304,18503200,5875128,12628072,8,2301000,116241,272,4260,1611129679900
25,3894800,726776,1843,1161228,1942304,19419240,0,19419240,8,2301000,116258,272,4260,1611129680023
25,3894800,739172,1855,1161228,1942304,18402768,12500992,5901776,8,2301000,116282,274,4260,1611129680144
25,3894800,733472,1850,1161228,1942304,18402768,6103040,12299728,8,2301000,116295,281,4260,1611129680259
25,3894800,742280,1858,1161228,1942304,18402768,46160,18356608,8,2301000,116314,316,4260,1611129680382
25,3894800,753216,1869,1161192,1942304,18402768,9320528,9082240,8,2301000,116332,297,4260,1611129680512
25,3894800,746908,1863,1161192,1942304,18402768,2807888,15594880,8,2301000,116345,308,4260,1611129680634
25,3894800,741452,1857,1161192,1942304,20790736,0,20790736,8,2301000,116367,311,4260,1611129680752
25,3894800,753728,1869,1161192,1942304,18329448,9400320,8929128,8,2301000,116385,404,4260,1611129680871
25,3894800,747528,1863,1161192,1942304,18329448,3002368,15327080,8,2301000,116399,281,4260,1611129680991
25,3894800,756396,1872,1161192,1942304,18329448,13103592,5225856,8,2301000,116421,230,4260,1611129681124
25,3894800,750628,1867,1161192,1942304,18329448,6574568,11754880,8,2301000,116436,242,4260,1611129681244
25,3894800,744800,1861,1161192,1942304,18329448,209384,18120064,8,2301000,116452,242,4260,1611129681364
25,3894800,756704,1872,1161192,1942304,18329448,13190304,5139144,8,2301000,116478,227,4260,1611129681496
25,3894800,751372,1867,1161192,1942304,18066120,6791168,11274952,8,2301000,116493,252,4260,1611129681618
25,3894800,745668,1861,1161192,1942304,18066120,688128,17377992,8,2301000,116507,269,4260,1611129681740
25,3894800,755588,1871,1161192,1942304,18066120,10985584,7080536,8,2301000,116529,236,4260,1611129681865
25,3894800,749388,1865,1161192,1942304,18066120,4866160,13199960,8,2301000,116543,275,4260,1611129681986
25,3894800,743808,1860,1161192,1942304,19122776,0,19122776,8,2301000,116561,278,4260,1611129682107
25,3894800,756952,1873,1161192,1942304,17786136,11808768,5977368,8,2301000,116583,267,4260,1611129682229
25,3894800,751496,1867,1161192,1942304,17786136,6066176,11719960,8,2301000,116596,254,4260,1611129682344
25,3894800,745792,1862,1161192,1942304,17786136,307200,17478936,8,2301000,116613,267,4260,1611129682466
25,3894800,754768,1870,1161192,1942304,17786136,10135384,7650752,8,2301000,116632,255,4260,1611129682589
25,3894800,749188,1865,1161192,1942304,17786136,4409176,13376960,8,2301000,116646,266,4260,1611129682711
25,3894800,743856,1860,1161192,1942304,18841024,0,18841024,8,2301000,116664,253,4260,1611129682832
25,3894800,756404,1872,1161192,1942304,18121112,12185600,5935512,8,2301000,116688,273,4260,1611129682953
25,3894800,751196,1867,1161192,1942304,18121112,6737920,11383192,8,2301000,116702,250,4260,1611129683070
25,3894800,745740,1861,1161192,1942304,18121112,1060864,17060248,8,2301000,116716,270,4260,1611129683192
